experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
vvgg16_13layer_2026-02-21T07:14:36.454865,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454876,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454883,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454889,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454896,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454902,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454909,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454917,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454924,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454932,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454939,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454945,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454952,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454958,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454965,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454976,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454982,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454989,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454997,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455007,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455014,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455020,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455029,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455036,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.455043,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
